sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
2,100,0.15,0.15,0.2,0.05,0.89,0.6857142857142857,0.5,0.89,0.5,SORD,resnet50,1
2,100,0.15,0.15,0.2,0.05,0.89,0.6857142857142857,0.5,0.89,0.5,MS2,resnet50,1
2,100,0.15,0.15,0.17,0.02,0.92,0.7500000000000001,0.75,0.92,0.75,EMQ,resnet50,1
2,100,0.15,0.15,0.24,0.09,0.89,0.7179487179487181,0.25,0.89,0.25,FM,resnet50,1
2,100,0.15,0.15,0.2,0.05,0.89,0.6857142857142857,0.5,0.89,0.5,FMM,resnet50,1
2,100,0.15,0.15,0.21,0.06,0.89,0.6857142857142857,0.5,0.88,0.40625,SMM,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,CC,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,ACC,resnet50,1
3,100,0.15,0.15,0.29,0.14,0.85,0.6511627906976745,0.25,0.84,0.125,X,resnet50,1
3,100,0.15,0.15,0.29,0.14,0.85,0.6511627906976745,0.25,0.84,0.125,MAX,resnet50,1
3,100,0.15,0.15,0.07,0.08,0.9,0.5454545454545455,0.96875,0.9,0.96875,T50,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,MS,resnet50,1
3,100,0.15,0.15,0.19,0.04,0.92,0.7647058823529413,0.75,0.92,0.75,DyS,resnet50,1
3,100,0.15,0.15,0.17,0.02,0.93,0.7878787878787877,0.8125,0.94,0.828125,HDy,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,SORD,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,MS2,resnet50,1
3,100,0.15,0.15,0.2,0.05,0.91,0.7428571428571429,0.6875,0.91,0.6875,EMQ,resnet50,1
3,100,0.15,0.15,0.26,0.11,0.87,0.6829268292682926,0.3125,0.87,0.3125,FM,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,FMM,resnet50,1
3,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.5,0.88,0.5,SMM,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,CC,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,ACC,resnet50,1
4,100,0.15,0.15,0.3,0.15,0.79,0.5333333333333333,0.1875,0.79,0.1875,X,resnet50,1
4,100,0.15,0.15,0.3,0.15,0.79,0.5333333333333333,0.1875,0.79,0.1875,MAX,resnet50,1
4,100,0.15,0.15,0.08,0.07,0.88,0.5,0.96875,0.87,0.984375,T50,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,MS,resnet50,1
4,100,0.15,0.15,0.21,0.06,0.88,0.6666666666666666,0.75,0.88,0.75,DyS,resnet50,1
4,100,0.15,0.15,0.2,0.05,0.88,0.6666666666666666,0.75,0.89,0.78125,HDy,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,SORD,resnet50,1
4,100,0.15,0.15,0.26,0.11,0.83,0.5853658536585367,0.46875,0.83,0.46875,MS2,resnet50,1
4,100,0.15,0.15,0.22,0.07,0.87,0.6486486486486486,0.625,0.87,0.625,EMQ,resnet50,1
4,100,0.15,0.15,0.27,0.12,0.82,0.5714285714285714,0.375,0.82,0.375,FM,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,FMM,resnet50,1
4,100,0.15,0.15,0.25,0.1,0.84,0.6,0.5,0.84,0.5,SMM,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,CC,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,ACC,resnet50,1
5,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.1875,0.84,0.1875,X,resnet50,1
5,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.1875,0.84,0.1875,MAX,resnet50,1
5,100,0.15,0.15,0.05,0.1,0.88,0.4,0.984375,0.88,0.984375,T50,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,MS,resnet50,1
5,100,0.15,0.15,0.19,0.04,0.88,0.6470588235294117,0.65625,0.88,0.65625,DyS,resnet50,1
5,100,0.15,0.15,0.17,0.02,0.9,0.6875,0.75,0.9,0.75,HDy,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,SORD,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,MS2,resnet50,1
5,100,0.15,0.15,0.19,0.04,0.88,0.6470588235294117,0.65625,0.88,0.65625,EMQ,resnet50,1
5,100,0.15,0.15,0.23,0.08,0.86,0.6315789473684211,0.375,0.86,0.375,FM,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,FMM,resnet50,1
5,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5,0.85,0.5,SMM,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,CC,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,ACC,resnet50,1
6,100,0.15,0.15,0.22,0.07,0.83,0.5405405405405405,0.1875,0.83,0.1875,X,resnet50,1
6,100,0.15,0.15,0.22,0.07,0.83,0.5405405405405405,0.1875,0.83,0.1875,MAX,resnet50,1
6,100,0.15,0.15,0.05,0.1,0.9,0.5,0.984375,0.9,0.984375,T50,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,MS,resnet50,1
6,100,0.15,0.15,0.15,0.0,0.9,0.6666666666666666,0.625,0.9,0.625,DyS,resnet50,1
6,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857142,0.75,0.92,0.75,HDy,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,SORD,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,MS2,resnet50,1
6,100,0.15,0.15,0.13,0.02,0.92,0.7142857142857142,0.75,0.92,0.75,EMQ,resnet50,1
6,100,0.15,0.15,0.17,0.02,0.87,0.606060606060606,0.3125,0.88,0.34375,FM,resnet50,1
6,100,0.15,0.15,0.16,0.01,0.89,0.6451612903225806,0.5,0.89,0.5,FMM,resnet50,1
6,100,0.15,0.15,0.18,0.03,0.87,0.606060606060606,0.3125,0.87,0.3125,SMM,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,CC,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,ACC,resnet50,1
7,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.1875,0.84,0.1875,X,resnet50,1
7,100,0.15,0.15,0.27,0.12,0.84,0.6190476190476191,0.1875,0.84,0.1875,MAX,resnet50,1
7,100,0.15,0.15,0.05,0.1,0.88,0.4,0.984375,0.88,0.984375,T50,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,MS,resnet50,1
7,100,0.15,0.15,0.18,0.03,0.86,0.5625,0.78125,0.85,0.765625,DyS,resnet50,1
7,100,0.15,0.15,0.16,0.01,0.87,0.5806451612903225,0.796875,0.87,0.796875,HDy,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,SORD,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,MS2,resnet50,1
7,100,0.15,0.15,0.19,0.04,0.84,0.5294117647058824,0.75,0.84,0.75,EMQ,resnet50,1
7,100,0.15,0.15,0.24,0.09,0.84,0.5789473684210527,0.5,0.83,0.25,FM,resnet50,1
7,100,0.15,0.15,0.23,0.08,0.84,0.5789473684210527,0.5,0.84,0.5,FMM,resnet50,1
7,100,0.15,0.15,0.22,0.07,0.85,0.5945945945945945,0.5546875,0.85,0.5546875,SMM,resnet50,1
8,100,0.15,0.15,0.19,0.04,0.84,0.5294117647058824,0.5,0.84,0.5,CC,resnet50,1
8,100,0.15,0.15,0.19,0.04,0.84,0.5294117647058824,0.5,0.84,0.5,ACC,resnet50,1
8,100,0.15,0.15,0.26,0.11,0.85,0.6341463414634146,0.21875,0.85,0.21875,X,resnet50,1
8,100,0.15,0.15,0.26,0.11,0.85,0.6341463414634146,0.21875,0.85,0.21875,MAX,resnet50,1
8,100,0.15,0.15,0.04,0.11,0.87,0.31578947368421056,0.984375,0.87,0.984375,T50,resnet50,1
8,100,0.15,0.15,0.19,0.04,0.84,0.5294117647058824,0.5,0.84,0.5,MS,resnet50,1
8,100,0.15,0.15,0.15,0.0,0.86,0.5333333333333333,0.625,0.86,0.625,DyS,resnet50,1
8,100,0.15,0.15,0.13,0.02,0.86,0.5,0.75,0.86,0.75,HDy,resnet50,1
8,100,0.15,0.15,0.2,0.05,0.84,0.5555555555555556,0.4375,0.83,0.4921875,SORD,resnet50,1
8,100,0.15,0.15,0.2,0.05,0.84,0.5555555555555556,0.4375,0.83,0.4921875,MS2,resnet50,1
8,100,0.15,0.15,0.15,0.0,0.86,0.5333333333333333,0.625,0.86,0.625,EMQ,resnet50,1
8,100,0.15,0.15,0.24,0.09,0.85,0.6153846153846154,0.25,0.85,0.25,FM,resnet50,1
8,100,0.15,0.15,0.19,0.04,0.84,0.5294117647058824,0.5,0.84,0.5,FMM,resnet50,1
8,100,0.15,0.15,0.2,0.05,0.84,0.5555555555555556,0.4375,0.83,0.4921875,SMM,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,CC,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,ACC,resnet50,1
9,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.25,0.88,0.25,X,resnet50,1
9,100,0.15,0.15,0.23,0.08,0.88,0.6842105263157895,0.25,0.88,0.25,MAX,resnet50,1
9,100,0.15,0.15,0.07,0.08,0.89,0.5217391304347827,0.9765625,0.88,0.98046875,T50,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,MS,resnet50,1
9,100,0.15,0.15,0.18,0.03,0.86,0.5625,0.75,0.87,0.6875,DyS,resnet50,1
9,100,0.15,0.15,0.16,0.01,0.87,0.5806451612903225,0.875,0.87,0.875,HDy,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,SORD,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,MS2,resnet50,1
9,100,0.15,0.15,0.18,0.03,0.86,0.5625,0.75,0.87,0.6875,EMQ,resnet50,1
9,100,0.15,0.15,0.22,0.07,0.89,0.7027027027027029,0.375,0.89,0.375,FM,resnet50,1
9,100,0.15,0.15,0.2,0.05,0.87,0.6285714285714286,0.5,0.87,0.5,FMM,resnet50,1
9,100,0.15,0.15,0.21,0.06,0.87,0.6285714285714286,0.5,0.88,0.46875,SMM,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,CC,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,ACC,resnet50,1
10,100,0.15,0.15,0.24,0.09,0.87,0.6666666666666667,0.25,0.87,0.25,X,resnet50,1
10,100,0.15,0.15,0.24,0.09,0.87,0.6666666666666667,0.25,0.87,0.25,MAX,resnet50,1
10,100,0.15,0.15,0.05,0.1,0.91,0.5714285714285715,0.98828125,0.9,0.9892578125,T50,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,MS,resnet50,1
10,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548386,0.6875,0.91,0.6875,DyS,resnet50,1
10,100,0.15,0.15,0.14,0.01,0.92,0.7333333333333333,0.75,0.93,0.8359375,HDy,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,SORD,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,MS2,resnet50,1
10,100,0.15,0.15,0.16,0.01,0.91,0.7096774193548386,0.6875,0.91,0.6875,EMQ,resnet50,1
10,100,0.15,0.15,0.21,0.06,0.9,0.7222222222222222,0.34375,0.9,0.34375,FM,resnet50,1
10,100,0.15,0.15,0.19,0.04,0.9,0.7058823529411765,0.5,0.9,0.5,FMM,resnet50,1
10,100,0.15,0.15,0.2,0.05,0.9,0.7222222222222222,0.34375,0.89,0.3671875,SMM,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,CC,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,ACC,resnet50,1
1,100,0.2,0.2,0.34,0.14,0.77,0.5818181818181818,0.1875,0.78,0.21875,X,resnet50,1
1,100,0.2,0.2,0.34,0.14,0.77,0.5818181818181818,0.1875,0.78,0.21875,MAX,resnet50,1
1,100,0.2,0.2,0.1,0.1,0.86,0.5333333333333333,0.96875,0.86,0.96875,T50,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,MS,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,DyS,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,HDy,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,SORD,resnet50,1
1,100,0.2,0.2,0.24,0.04,0.89,0.7441860465116279,0.5,0.88,0.46875,MS2,resnet50,1
1,100,0.2,0.2,0.24,0.04,0.89,0.7441860465116279,0.5,0.88,0.46875,EMQ,resnet50,1
1,100,0.2,0.2,0.28,0.08,0.83,0.6530612244897959,0.3125,0.84,0.34375,FM,resnet50,1
1,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,FMM,resnet50,1
1,100,0.2,0.2,0.27,0.07,0.85,0.6808510638297872,0.36328125,0.85,0.36328125,SMM,resnet50,1
2,100,0.2,0.2,0.27,0.07,0.85,0.6808510638297872,0.5,0.85,0.5,CC,resnet50,1
2,100,0.2,0.2,0.27,0.07,0.85,0.6808510638297872,0.5,0.85,0.5,ACC,resnet50,1
2,100,0.2,0.2,0.32,0.12,0.82,0.6538461538461537,0.25,0.82,0.25,X,resnet50,1
2,100,0.2,0.2,0.32,0.12,0.82,0.6538461538461537,0.25,0.82,0.25,MAX,resnet50,1
2,100,0.2,0.2,0.1,0.1,0.85,0.5161290322580645,0.953125,0.86,0.9609375,T50,resnet50,1
2,100,0.2,0.2,0.27,0.07,0.85,0.6808510638297872,0.5,0.85,0.5,MS,resnet50,1
2,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.6875,0.85,0.6875,DyS,resnet50,1
2,100,0.2,0.2,0.21,0.01,0.86,0.65,0.78125,0.85,0.765625,HDy,resnet50,1
2,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.375,0.84,0.4921875,SORD,resnet50,1
2,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.375,0.84,0.4921875,MS2,resnet50,1
2,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.625,0.85,0.625,EMQ,resnet50,1
2,100,0.2,0.2,0.3,0.1,0.84,0.68,0.34375,0.84,0.34375,FM,resnet50,1
2,100,0.2,0.2,0.27,0.07,0.85,0.6808510638297872,0.5,0.85,0.5,FMM,resnet50,1
2,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.375,0.84,0.4921875,SMM,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,CC,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,ACC,resnet50,1
3,100,0.2,0.2,0.34,0.14,0.79,0.6181818181818183,0.1875,0.8,0.21875,X,resnet50,1
3,100,0.2,0.2,0.34,0.14,0.79,0.6181818181818183,0.1875,0.8,0.21875,MAX,resnet50,1
3,100,0.2,0.2,0.11,0.09,0.88,0.625,0.96875,0.89,0.9775390625,T50,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,MS,resnet50,1
3,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.625,0.85,0.625,DyS,resnet50,1
3,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.625,0.85,0.625,HDy,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,SORD,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,MS2,resnet50,1
3,100,0.2,0.2,0.26,0.06,0.84,0.6521739130434783,0.578125,0.84,0.578125,EMQ,resnet50,1
3,100,0.2,0.2,0.31,0.11,0.81,0.6274509803921569,0.25,0.81,0.25,FM,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,FMM,resnet50,1
3,100,0.2,0.2,0.29,0.09,0.83,0.6530612244897959,0.5,0.83,0.5,SMM,resnet50,1
4,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.5,0.85,0.5,CC,resnet50,1
4,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.5,0.85,0.5,ACC,resnet50,1
4,100,0.2,0.2,0.34,0.14,0.79,0.6181818181818183,0.125,0.8,0.21875,X,resnet50,1
4,100,0.2,0.2,0.34,0.14,0.79,0.6181818181818183,0.125,0.8,0.21875,MAX,resnet50,1
4,100,0.2,0.2,0.04,0.16,0.84,0.33333333333333337,0.984375,0.84,0.984375,T50,resnet50,1
4,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.5,0.85,0.5,MS,resnet50,1
4,100,0.2,0.2,0.19,0.01,0.85,0.6153846153846154,0.6484375,0.85,0.6484375,DyS,resnet50,1
4,100,0.2,0.2,0.16,0.04,0.88,0.6666666666666665,0.83203125,0.88,0.83203125,HDy,resnet50,1
4,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.5,0.85,0.5,SORD,resnet50,1
4,100,0.2,0.2,0.26,0.06,0.86,0.6956521739130435,0.484375,0.86,0.484375,MS2,resnet50,1
4,100,0.2,0.2,0.22,0.02,0.84,0.6190476190476191,0.59375,0.84,0.59375,EMQ,resnet50,1
4,100,0.2,0.2,0.31,0.11,0.81,0.6274509803921569,0.3125,0.81,0.3125,FM,resnet50,1
4,100,0.2,0.2,0.25,0.05,0.85,0.6666666666666665,0.5,0.85,0.5,FMM,resnet50,1
4,100,0.2,0.2,0.26,0.06,0.86,0.6956521739130435,0.484375,0.86,0.484375,SMM,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,CC,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,ACC,resnet50,1
5,100,0.2,0.2,0.25,0.05,0.87,0.7111111111111111,0.21875,0.87,0.21875,X,resnet50,1
5,100,0.2,0.2,0.25,0.05,0.87,0.7111111111111111,0.21875,0.87,0.21875,MAX,resnet50,1
5,100,0.2,0.2,0.08,0.12,0.87,0.5517241379310346,0.9375,0.86,0.953125,T50,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,MS,resnet50,1
5,100,0.2,0.2,0.16,0.04,0.92,0.7777777777777777,0.765625,0.92,0.765625,DyS,resnet50,1
5,100,0.2,0.2,0.15,0.05,0.92,0.7647058823529412,0.8125,0.91,0.78125,HDy,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,SORD,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,MS2,resnet50,1
5,100,0.2,0.2,0.17,0.03,0.93,0.8108108108108107,0.75,0.93,0.75,EMQ,resnet50,1
5,100,0.2,0.2,0.22,0.02,0.9,0.761904761904762,0.34375,0.9,0.34375,FM,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,FMM,resnet50,1
5,100,0.2,0.2,0.21,0.01,0.91,0.7804878048780488,0.5,0.91,0.5,SMM,resnet50,1
6,100,0.2,0.2,0.29,0.09,0.85,0.6938775510204082,0.5,0.85,0.5,CC,resnet50,1
6,100,0.2,0.2,0.29,0.09,0.85,0.6938775510204082,0.5,0.85,0.5,ACC,resnet50,1
6,100,0.2,0.2,0.32,0.12,0.82,0.6538461538461537,0.21875,0.82,0.21875,X,resnet50,1
6,100,0.2,0.2,0.32,0.12,0.82,0.6538461538461537,0.21875,0.82,0.21875,MAX,resnet50,1
6,100,0.2,0.2,0.16,0.04,0.88,0.6666666666666665,0.96875,0.88,0.96875,T50,resnet50,1
6,100,0.2,0.2,0.29,0.09,0.85,0.6938775510204082,0.5,0.85,0.5,MS,resnet50,1
6,100,0.2,0.2,0.26,0.06,0.88,0.7391304347826088,0.625,0.88,0.625,DyS,resnet50,1
6,100,0.2,0.2,0.25,0.05,0.89,0.7555555555555556,0.6875,0.89,0.6875,HDy,resnet50,1
6,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.5,0.86,0.5625,SORD,resnet50,1
6,100,0.2,0.2,0.29,0.09,0.85,0.6938775510204082,0.5,0.85,0.5,MS2,resnet50,1
6,100,0.2,0.2,0.27,0.07,0.87,0.723404255319149,0.59375,0.87,0.59375,EMQ,resnet50,1
6,100,0.2,0.2,0.29,0.09,0.85,0.6938775510204082,0.5,0.85,0.5,FM,resnet50,1
6,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.5,0.86,0.5625,FMM,resnet50,1
6,100,0.2,0.2,0.28,0.08,0.85,0.6938775510204082,0.5,0.86,0.5625,SMM,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,CC,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,ACC,resnet50,1
7,100,0.2,0.2,0.3,0.1,0.8,0.6,0.1875,0.8,0.1875,X,resnet50,1
7,100,0.2,0.2,0.3,0.1,0.8,0.6,0.1875,0.8,0.1875,MAX,resnet50,1
7,100,0.2,0.2,0.04,0.16,0.84,0.33333333333333337,0.970703125,0.84,0.970703125,T50,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,MS,resnet50,1
7,100,0.2,0.2,0.17,0.03,0.89,0.7027027027027027,0.734375,0.89,0.734375,DyS,resnet50,1
7,100,0.2,0.2,0.14,0.06,0.89,0.6857142857142857,0.8125,0.88,0.81298828125,HDy,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,SORD,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,MS2,resnet50,1
7,100,0.2,0.2,0.19,0.01,0.89,0.717948717948718,0.71875,0.89,0.71875,EMQ,resnet50,1
7,100,0.2,0.2,0.25,0.05,0.83,0.6222222222222222,0.34375,0.83,0.34375,FM,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,FMM,resnet50,1
7,100,0.2,0.2,0.23,0.03,0.85,0.6511627906976744,0.5,0.85,0.5,SMM,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,CC,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,ACC,resnet50,1
8,100,0.2,0.2,0.28,0.08,0.87,0.7346938775510204,0.1875,0.88,0.21875,X,resnet50,1
8,100,0.2,0.2,0.28,0.08,0.87,0.7346938775510204,0.1875,0.88,0.21875,MAX,resnet50,1
8,100,0.2,0.2,0.11,0.09,0.9,0.6666666666666666,0.9375,0.91,0.9276123046875,T50,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,MS,resnet50,1
8,100,0.2,0.2,0.2,0.0,0.92,0.8000000000000002,0.75,0.92,0.75,DyS,resnet50,1
8,100,0.2,0.2,0.16,0.04,0.94,0.8333333333333334,0.873046875,0.94,0.873046875,HDy,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,SORD,resnet50,1
8,100,0.2,0.2,0.24,0.04,0.89,0.7441860465116279,0.5,0.9,0.375,MS2,resnet50,1
8,100,0.2,0.2,0.21,0.01,0.92,0.8000000000000002,0.75,0.91,0.71875,EMQ,resnet50,1
8,100,0.2,0.2,0.24,0.04,0.89,0.7441860465116279,0.5,0.9,0.375,FM,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,FMM,resnet50,1
8,100,0.2,0.2,0.23,0.03,0.89,0.7441860465116279,0.5,0.89,0.5,SMM,resnet50,1
9,100,0.2,0.2,0.21,0.01,0.85,0.6341463414634146,0.5,0.85,0.5,CC,resnet50,1
9,100,0.2,0.2,0.21,0.01,0.85,0.6341463414634146,0.5,0.85,0.5,ACC,resnet50,1
9,100,0.2,0.2,0.31,0.11,0.79,0.5882352941176471,0.21875,0.79,0.21875,X,resnet50,1
9,100,0.2,0.2,0.31,0.11,0.79,0.5882352941176471,0.21875,0.79,0.21875,MAX,resnet50,1
9,100,0.2,0.2,0.07,0.13,0.85,0.4444444444444444,0.96875,0.85,0.96875,T50,resnet50,1
9,100,0.2,0.2,0.21,0.01,0.85,0.6341463414634146,0.5,0.85,0.5,MS,resnet50,1
9,100,0.2,0.2,0.19,0.01,0.85,0.6153846153846154,0.625,0.85,0.625,DyS,resnet50,1
9,100,0.2,0.2,0.16,0.04,0.88,0.6666666666666665,0.8125,0.88,0.8125,HDy,resnet50,1
9,100,0.2,0.2,0.21,0.01,0.85,0.6341463414634146,0.5,0.85,0.5,SORD,resnet50,1
9,100,0.2,0.2,0.22,0.02,0.84,0.6190476190476191,0.46875,0.84,0.46875,MS2,resnet50,1
9,100,0.2,0.2,0.2,0.0,0.85,0.6341463414634146,0.5,0.84,0.59375,EMQ,resnet50,1
9,100,0.2,0.2,0.24,0.04,0.83,0.6046511627906976,0.375,0.82,0.34375,FM,resnet50,1
9,100,0.2,0.2,0.21,0.01,0.85,0.6341463414634146,0.5,0.85,0.5,FMM,resnet50,1
9,100,0.2,0.2,0.24,0.04,0.83,0.6046511627906976,0.375,0.82,0.34375,SMM,resnet50,1
10,100,0.2,0.2,0.2,0.0,0.84,0.6,0.5,0.84,0.5,CC,resnet50,1
10,100,0.2,0.2,0.2,0.0,0.84,0.6,0.5,0.84,0.5,ACC,resnet50,1
10,100,0.2,0.2,0.31,0.11,0.81,0.6274509803921569,0.21875,0.81,0.21875,X,resnet50,1
10,100,0.2,0.2,0.31,0.11,0.81,0.6274509803921569,0.21875,0.81,0.21875,MAX,resnet50,1
