sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,vgg16,1
9,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,vgg16,1
9,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,vgg16,1
9,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,CC,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,ACC,vgg16,1
10,10,0.05,0.0,0.11,0.11,0.9,0.0,0.0234375,0.9,0.0234375,X,vgg16,1
10,10,0.05,0.0,0.06,0.06,0.9,0.0,0.024198532104492188,0.9,0.0234375,MAX,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,T50,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,MS,vgg16,1
10,10,0.05,0.0,0.54,0.54,0.4,0.0,0.0008983612060546875,0.6,0.00390625,DyS,vgg16,1
10,10,0.05,0.0,0.55,0.55,0.4,0.0,0.0008983612060546875,0.6,0.00390625,HDy,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SORD,vgg16,1
10,10,0.05,0.0,0.07,0.07,0.9,0.0,0.024198532104492188,0.9,0.0234375,MS2,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,EMQ,vgg16,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FM,vgg16,1
10,10,0.05,0.0,-0.0,0.0,1.0,0.0,0.5,1.0,0.5,FMM,vgg16,1
10,10,0.05,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.5,SMM,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
1,10,0.1,0.1,0.01,0.09,0.9,0.0,0.9949016571044922,0.9,0.99609375,X,vgg16,1
1,10,0.1,0.1,0.06,0.04,0.9,0.0,0.9949016571044922,1.0,0.5,MAX,vgg16,1
1,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,T50,vgg16,1
1,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS,vgg16,1
1,10,0.1,0.1,0.25,0.15,0.8,0.5,0.0048999786376953125,0.9,0.125,DyS,vgg16,1
1,10,0.1,0.1,0.43,0.33,0.6,0.3333333333333333,0.0020999908447265625,0.8,0.00390625,HDy,vgg16,1
1,10,0.1,0.1,0.05,0.05,0.9,0.0,0.9949016571044922,1.0,0.5,SORD,vgg16,1
1,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS2,vgg16,1
1,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,10,0.1,0.1,0.0,0.1,0.9,0.0,0.99609375,0.9,0.99609375,FM,vgg16,1
1,10,0.1,0.1,0.0,0.1,0.9,0.0,0.99609375,0.9,0.99609375,FMM,vgg16,1
1,10,0.1,0.1,0.0,0.1,0.9,0.0,0.99609375,0.9,0.99609375,SMM,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
2,10,0.1,0.1,0.01,0.09,0.9,0.0,0.9988002777099609,1.0,0.5,X,vgg16,1
2,10,0.1,0.1,0.06,0.04,0.9,0.0,0.9988002777099609,1.0,0.5,MAX,vgg16,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,T50,vgg16,1
2,10,0.1,0.1,0.19,0.09,1.0,1.0,0.013101577758789062,0.9,0.0078125,MS,vgg16,1
2,10,0.1,0.1,0.54,0.44,0.6,0.3333333333333333,0.0015010833740234375,0.8,0.00390625,DyS,vgg16,1
2,10,0.1,0.1,0.55,0.45,0.6,0.3333333333333333,0.0015010833740234375,0.8,0.00390625,HDy,vgg16,1
2,10,0.1,0.1,0.05,0.05,0.9,0.0,0.9988002777099609,1.0,0.5,SORD,vgg16,1
2,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,MS2,vgg16,1
2,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9990234375,1.0,0.5,FM,vgg16,1
2,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9990234375,1.0,0.5,FMM,vgg16,1
2,10,0.1,0.1,0.0,0.1,0.9,0.0,0.9990234375,1.0,0.5,SMM,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
3,10,0.1,0.1,0.01,0.09,0.9,0.0,0.9996013641357422,1.0,0.5,X,vgg16,1
3,10,0.1,0.1,0.06,0.04,0.9,0.0,0.9996013641357422,1.0,0.5,MAX,vgg16,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,T50,vgg16,1
3,10,0.1,0.1,0.21,0.11,0.9,0.6666666666666666,0.125,0.9,0.125,MS,vgg16,1
3,10,0.1,0.1,0.25,0.15,0.8,0.5,0.04569816589355469,0.9,0.125,DyS,vgg16,1
3,10,0.1,0.1,0.43,0.33,0.6,0.3333333333333333,0.0011997222900390625,0.7,0.00390625,HDy,vgg16,1
3,10,0.1,0.1,0.05,0.05,0.9,0.0,0.9996013641357422,1.0,0.5,SORD,vgg16,1
3,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS2,vgg16,1
3,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.999755859375,1.0,0.5,FM,vgg16,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.999755859375,1.0,0.5,FMM,vgg16,1
3,10,0.1,0.1,0.0,0.1,0.9,0.0,0.999755859375,1.0,0.5,SMM,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
4,10,0.1,0.1,0.01,0.09,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
4,10,0.1,0.1,0.06,0.04,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
4,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.03125,0.9,0.03125,T50,vgg16,1
4,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.03125,0.9,0.03125,MS,vgg16,1
4,10,0.1,0.1,0.54,0.44,0.5,0.2857142857142857,0.0030994415283203125,0.6,0.0078125,DyS,vgg16,1
4,10,0.1,0.1,0.55,0.45,0.5,0.2857142857142857,0.0030994415283203125,0.6,0.0078125,HDy,vgg16,1
4,10,0.1,0.1,0.05,0.05,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
4,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.03125,0.9,0.03125,MS2,vgg16,1
4,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
4,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
4,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
4,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
5,10,0.1,0.1,0.01,0.09,1.0,1.0,0.9979991912841797,1.0,0.5,X,vgg16,1
5,10,0.1,0.1,0.06,0.04,1.0,1.0,0.9979991912841797,1.0,0.5,MAX,vgg16,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,T50,vgg16,1
5,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.011899948120117188,0.9,0.0078125,MS,vgg16,1
5,10,0.1,0.1,0.54,0.44,0.6,0.3333333333333333,0.0010013580322265625,0.9,0.0078125,DyS,vgg16,1
5,10,0.1,0.1,0.55,0.45,0.6,0.3333333333333333,0.0010013580322265625,0.9,0.0078125,HDy,vgg16,1
5,10,0.1,0.1,0.05,0.05,1.0,1.0,0.9979991912841797,1.0,0.5,SORD,vgg16,1
5,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,MS2,vgg16,1
5,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
5,10,0.1,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,FM,vgg16,1
5,10,0.1,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,FMM,vgg16,1
5,10,0.1,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,SMM,vgg16,1
6,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,vgg16,1
6,10,0.1,0.1,0.24,0.14,0.8,0.5,0.013799667358398438,0.9,0.5,ACC,vgg16,1
6,10,0.1,0.1,0.14,0.04,0.9,0.6666666666666666,0.9784984588623047,1.0,0.984375,X,vgg16,1
6,10,0.1,0.1,0.18,0.08,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,MAX,vgg16,1
6,10,0.1,0.1,0.39,0.29,0.7,0.4,0.0031986236572265625,0.8,0.0078125,T50,vgg16,1
6,10,0.1,0.1,0.32,0.22,0.7,0.4,0.0031986236572265625,0.8,0.0078125,MS,vgg16,1
6,10,0.1,0.1,0.54,0.44,0.6,0.3333333333333333,0.0020008087158203125,0.8,0.0078125,DyS,vgg16,1
6,10,0.1,0.1,0.55,0.45,0.6,0.3333333333333333,0.0020008087158203125,0.8,0.0078125,HDy,vgg16,1
6,10,0.1,0.1,0.17,0.07,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,SORD,vgg16,1
6,10,0.1,0.1,0.34,0.24,0.7,0.4,0.0031986236572265625,0.8,0.0078125,MS2,vgg16,1
6,10,0.1,0.1,0.19,0.09,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,EMQ,vgg16,1
6,10,0.1,0.1,0.12,0.02,0.9,0.6666666666666666,0.9784984588623047,1.0,0.984375,FM,vgg16,1
6,10,0.1,0.1,0.09,0.01,1.0,1.0,0.9999980926513672,1.0,0.984375,FMM,vgg16,1
6,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.984375,SMM,vgg16,1
7,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,vgg16,1
7,10,0.1,0.1,0.24,0.14,0.9,0.6666666666666666,0.010801315307617188,0.9,0.5,ACC,vgg16,1
7,10,0.1,0.1,0.14,0.04,1.0,1.0,0.6070003509521484,1.0,0.75,X,vgg16,1
7,10,0.1,0.1,0.18,0.08,1.0,1.0,0.6070003509521484,0.9,0.5,MAX,vgg16,1
7,10,0.1,0.1,0.39,0.29,0.8,0.5,0.0056018829345703125,0.7,0.00390625,T50,vgg16,1
7,10,0.1,0.1,0.3,0.2,0.8,0.5,0.0078125,0.8,0.0078125,MS,vgg16,1
7,10,0.1,0.1,0.83,0.73,0.4,0.25,0.0010013580322265625,0.7,0.00390625,DyS,vgg16,1
7,10,0.1,0.1,0.73,0.63,0.4,0.25,0.0010013580322265625,0.7,0.00390625,HDy,vgg16,1
7,10,0.1,0.1,0.17,0.07,1.0,1.0,0.6070003509521484,0.9,0.5,SORD,vgg16,1
7,10,0.1,0.1,0.31,0.21,0.8,0.5,0.0056018829345703125,0.8,0.0078125,MS2,vgg16,1
7,10,0.1,0.1,0.08,0.02,0.9,0.0,0.9464015960693359,1.0,0.75,EMQ,vgg16,1
7,10,0.1,0.1,0.12,0.02,1.0,1.0,0.6070003509521484,1.0,0.75,FM,vgg16,1
7,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9464015960693359,1.0,0.75,FMM,vgg16,1
7,10,0.1,0.1,0.0,0.1,0.9,0.0,0.96875,0.9,0.96875,SMM,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,CC,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,ACC,vgg16,1
8,10,0.1,0.1,0.11,0.01,1.0,1.0,0.0625,1.0,0.0625,X,vgg16,1
8,10,0.1,0.1,0.06,0.04,1.0,1.0,0.06939888000488281,1.0,0.0625,MAX,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,T50,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,MS,vgg16,1
8,10,0.1,0.1,0.54,0.44,0.6,0.3333333333333333,0.0016002655029296875,0.8,0.00390625,DyS,vgg16,1
8,10,0.1,0.1,0.55,0.45,0.6,0.3333333333333333,0.0016002655029296875,0.8,0.00390625,HDy,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SORD,vgg16,1
8,10,0.1,0.1,0.07,0.03,1.0,1.0,0.06939888000488281,1.0,0.0625,MS2,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,EMQ,vgg16,1
8,10,0.1,0.1,-0.0,0.1,0.9,0.0,0.5,0.9,0.5,FM,vgg16,1
8,10,0.1,0.1,-0.0,0.1,0.9,0.0,0.5,0.9,0.5,FMM,vgg16,1
8,10,0.1,0.1,0.0,0.1,0.9,0.0,0.5,0.9,0.5,SMM,vgg16,1
9,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,vgg16,1
9,10,0.1,0.1,0.24,0.14,0.9,0.6666666666666666,0.009801864624023438,0.9,0.5,ACC,vgg16,1
9,10,0.1,0.1,0.14,0.04,1.0,1.0,0.6070003509521484,1.0,0.75,X,vgg16,1
9,10,0.1,0.1,0.18,0.08,1.0,1.0,0.6070003509521484,0.9,0.5,MAX,vgg16,1
9,10,0.1,0.1,0.39,0.29,0.7,0.4,0.0054988861083984375,0.7,0.00390625,T50,vgg16,1
9,10,0.1,0.1,0.26,0.16,0.9,0.6666666666666666,0.009801864624023438,0.8,0.0078125,MS,vgg16,1
9,10,0.1,0.1,0.83,0.73,0.2,0.2,0.0007991790771484375,0.7,0.00390625,DyS,vgg16,1
9,10,0.1,0.1,0.73,0.63,0.3,0.2222222222222222,0.0008983612060546875,0.7,0.00390625,HDy,vgg16,1
9,10,0.1,0.1,0.17,0.07,1.0,1.0,0.6070003509521484,0.9,0.5,SORD,vgg16,1
9,10,0.1,0.1,0.31,0.21,0.7,0.4,0.0054988861083984375,0.8,0.0078125,MS2,vgg16,1
9,10,0.1,0.1,0.12,0.02,1.0,1.0,0.6070003509521484,1.0,0.75,EMQ,vgg16,1
9,10,0.1,0.1,0.12,0.02,1.0,1.0,0.6070003509521484,1.0,0.75,FM,vgg16,1
9,10,0.1,0.1,0.09,0.01,0.9,0.0,0.9959011077880859,1.0,0.75,FMM,vgg16,1
9,10,0.1,0.1,0.0,0.1,0.9,0.0,0.99609375,0.9,0.99609375,SMM,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
10,10,0.1,0.1,0.01,0.09,1.0,1.0,0.9999980926513672,1.0,0.5,X,vgg16,1
10,10,0.1,0.1,0.06,0.04,1.0,1.0,0.9999980926513672,1.0,0.5,MAX,vgg16,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,T50,vgg16,1
10,10,0.1,0.1,0.21,0.11,0.9,0.6666666666666666,0.125,0.9,0.125,MS,vgg16,1
10,10,0.1,0.1,0.26,0.16,0.8,0.5,0.04569816589355469,0.8,0.03125,DyS,vgg16,1
10,10,0.1,0.1,0.45,0.35,0.6,0.3333333333333333,0.0026988983154296875,0.7,0.015625,HDy,vgg16,1
10,10,0.1,0.1,0.05,0.05,1.0,1.0,0.9999980926513672,1.0,0.5,SORD,vgg16,1
10,10,0.1,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS2,vgg16,1
10,10,0.1,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,FM,vgg16,1
10,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,FMM,vgg16,1
10,10,0.1,0.1,0.0,0.1,1.0,1.0,0.9999980926513672,1.0,0.5,SMM,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
1,10,0.15,0.1,0.01,0.09,0.9,0.0,0.9865016937255859,0.9,0.9921875,X,vgg16,1
1,10,0.15,0.1,0.06,0.04,0.9,0.0,0.9865016937255859,1.0,0.5,MAX,vgg16,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.00390625,0.9,0.00390625,T50,vgg16,1
1,10,0.15,0.1,0.18,0.08,0.9,0.6666666666666666,0.0045986175537109375,0.9,0.00390625,MS,vgg16,1
1,10,0.15,0.1,0.54,0.44,0.6,0.3333333333333333,0.0010013580322265625,0.9,0.00390625,DyS,vgg16,1
1,10,0.15,0.1,0.55,0.45,0.6,0.3333333333333333,0.0010013580322265625,0.9,0.00390625,HDy,vgg16,1
1,10,0.15,0.1,0.05,0.05,0.9,0.0,0.9865016937255859,1.0,0.5,SORD,vgg16,1
1,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.00390625,0.9,0.00390625,MS2,vgg16,1
1,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9865016937255859,1.0,0.5,EMQ,vgg16,1
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,FM,vgg16,1
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,FMM,vgg16,1
1,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9921875,0.9,0.9921875,SMM,vgg16,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
2,10,0.15,0.1,0.01,0.09,1.0,1.0,0.9997997283935547,1.0,0.5,X,vgg16,1
2,10,0.15,0.1,0.06,0.04,1.0,1.0,0.9997997283935547,1.0,0.5,MAX,vgg16,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,T50,vgg16,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS,vgg16,1
2,10,0.15,0.1,0.26,0.16,0.8,0.5,0.010999679565429688,0.8,0.0078125,DyS,vgg16,1
2,10,0.15,0.1,0.45,0.35,0.7,0.4,0.0010013580322265625,0.8,0.0078125,HDy,vgg16,1
2,10,0.15,0.1,0.05,0.05,1.0,1.0,0.9997997283935547,1.0,0.5,SORD,vgg16,1
2,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS2,vgg16,1
2,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9998779296875,1.0,0.5,FM,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9998779296875,1.0,0.5,FMM,vgg16,1
2,10,0.15,0.1,0.0,0.1,0.9,0.0,0.9998779296875,1.0,0.5,SMM,vgg16,1
3,10,0.15,0.1,0.1,0.0,0.8,0.0,0.5,0.8,0.5,CC,vgg16,1
3,10,0.15,0.1,0.1,0.0,0.8,0.0,0.5,0.8,0.5,ACC,vgg16,1
3,10,0.15,0.1,0.01,0.09,0.8,0.0,0.9784984588623047,0.9,0.984375,X,vgg16,1
3,10,0.15,0.1,0.06,0.04,0.8,0.0,0.9784984588623047,0.8,0.5,MAX,vgg16,1
3,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,T50,vgg16,1
3,10,0.15,0.1,0.21,0.11,0.9,0.6666666666666666,0.125,0.9,0.125,MS,vgg16,1
3,10,0.15,0.1,0.22,0.12,0.9,0.6666666666666666,0.04760169982910156,0.9,0.125,DyS,vgg16,1
3,10,0.15,0.1,0.37,0.27,0.8,0.5,0.009801864624023438,0.7,0.0078125,HDy,vgg16,1
3,10,0.15,0.1,0.05,0.05,0.8,0.0,0.9784984588623047,0.8,0.5,SORD,vgg16,1
3,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.125,0.9,0.125,MS2,vgg16,1
3,10,0.15,0.1,0.09,0.01,0.8,0.0,0.9784984588623047,0.8,0.5,EMQ,vgg16,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,FM,vgg16,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,FMM,vgg16,1
3,10,0.15,0.1,0.0,0.1,0.9,0.0,0.984375,0.9,0.984375,SMM,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
4,10,0.15,0.1,0.01,0.09,1.0,1.0,0.9975986480712891,1.0,0.5,X,vgg16,1
4,10,0.15,0.1,0.06,0.04,1.0,1.0,0.9975986480712891,1.0,0.5,MAX,vgg16,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.00390625,0.9,0.00390625,T50,vgg16,1
4,10,0.15,0.1,0.18,0.08,1.0,1.0,0.0047016143798828125,0.9,0.00390625,MS,vgg16,1
4,10,0.15,0.1,0.54,0.44,0.4,0.25,0.0007991790771484375,0.9,0.00390625,DyS,vgg16,1
4,10,0.15,0.1,0.55,0.45,0.4,0.25,0.0007991790771484375,0.9,0.00390625,HDy,vgg16,1
4,10,0.15,0.1,0.05,0.05,1.0,1.0,0.9975986480712891,1.0,0.5,SORD,vgg16,1
4,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.00390625,0.9,0.00390625,MS2,vgg16,1
4,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,FM,vgg16,1
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,FMM,vgg16,1
4,10,0.15,0.1,0.0,0.1,0.9,0.0,0.998046875,1.0,0.5,SMM,vgg16,1
5,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.5,0.9,0.5,CC,vgg16,1
5,10,0.15,0.1,0.24,0.14,0.8,0.5,0.009298324584960938,0.9,0.5,ACC,vgg16,1
5,10,0.15,0.1,0.14,0.04,0.9,0.6666666666666666,0.9784984588623047,1.0,0.984375,X,vgg16,1
5,10,0.15,0.1,0.18,0.08,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,MAX,vgg16,1
5,10,0.15,0.1,0.39,0.29,0.8,0.5,0.008001327514648438,0.7,0.0078125,T50,vgg16,1
5,10,0.15,0.1,0.32,0.22,0.8,0.5,0.008001327514648438,0.7,0.0078125,MS,vgg16,1
5,10,0.15,0.1,0.54,0.44,0.4,0.25,0.0034999847412109375,0.7,0.0078125,DyS,vgg16,1
5,10,0.15,0.1,0.55,0.45,0.4,0.25,0.0034999847412109375,0.7,0.0078125,HDy,vgg16,1
5,10,0.15,0.1,0.17,0.07,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,SORD,vgg16,1
5,10,0.15,0.1,0.34,0.24,0.8,0.5,0.008001327514648438,0.7,0.0078125,MS2,vgg16,1
5,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.9784984588623047,0.9,0.5,EMQ,vgg16,1
5,10,0.15,0.1,0.12,0.02,0.9,0.6666666666666666,0.9784984588623047,1.0,0.984375,FM,vgg16,1
5,10,0.15,0.1,0.09,0.01,0.9,0.0,0.9993000030517578,1.0,0.984375,FMM,vgg16,1
5,10,0.15,0.1,0.0,0.1,0.9,0.0,0.99951171875,1.0,0.984375,SMM,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
6,10,0.15,0.1,0.01,0.09,1.0,1.0,0.9998989105224609,1.0,0.5,X,vgg16,1
6,10,0.15,0.1,0.06,0.04,1.0,1.0,0.9998989105224609,1.0,0.5,MAX,vgg16,1
6,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,T50,vgg16,1
6,10,0.15,0.1,0.19,0.09,0.9,0.6666666666666666,0.012498855590820312,0.9,0.0078125,MS,vgg16,1
6,10,0.15,0.1,0.54,0.44,0.3,0.2222222222222222,0.0007991790771484375,0.7,0.00390625,DyS,vgg16,1
6,10,0.15,0.1,0.55,0.45,0.3,0.2222222222222222,0.0007991790771484375,0.7,0.00390625,HDy,vgg16,1
6,10,0.15,0.1,0.05,0.05,1.0,1.0,0.9998989105224609,1.0,0.5,SORD,vgg16,1
6,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,MS2,vgg16,1
6,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.99993896484375,1.0,0.5,FM,vgg16,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.99993896484375,1.0,0.5,FMM,vgg16,1
6,10,0.15,0.1,0.0,0.1,0.9,0.0,0.99993896484375,1.0,0.5,SMM,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
7,10,0.15,0.1,0.1,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
7,10,0.15,0.1,0.01,0.09,1.0,1.0,0.9997997283935547,1.0,0.5,X,vgg16,1
7,10,0.15,0.1,0.06,0.04,1.0,1.0,0.9997997283935547,1.0,0.5,MAX,vgg16,1
7,10,0.15,0.1,0.2,0.1,0.9,0.6666666666666666,0.0078125,0.9,0.0078125,T50,vgg16,1
7,10,0.15,0.1,0.18,0.08,0.9,0.6666666666666666,0.007898330688476562,0.9,0.0078125,MS,vgg16,1
7,10,0.15,0.1,0.54,0.44,0.6,0.3333333333333333,0.0011005401611328125,0.9,0.0078125,DyS,vgg16,1
