sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
9,20,0.7,0.7,0.74,0.04,1.0,1.0,0.7785000801086426,0.95,0.5,DyS,resnet50,1
9,20,0.7,0.7,0.74,0.04,1.0,1.0,0.7785000801086426,0.95,0.5,HDy,resnet50,1
9,20,0.7,0.7,0.75,0.05,0.95,0.9655172413793104,0.5,0.95,0.5,SORD,resnet50,1
9,20,0.7,0.7,0.76,0.06,0.9,0.9333333333333333,0.025299549102783203,0.95,0.5,MS2,resnet50,1
9,20,0.7,0.7,0.76,0.06,0.9,0.9333333333333333,0.025299549102783203,0.95,0.5,EMQ,resnet50,1
9,20,0.7,0.7,0.76,0.06,0.9,0.9333333333333333,0.025299549102783203,0.95,0.5,FM,resnet50,1
9,20,0.7,0.7,0.74,0.04,1.0,1.0,0.7785000801086426,0.95,0.5,FMM,resnet50,1
9,20,0.7,0.7,0.75,0.05,0.95,0.9655172413793104,0.5,0.95,0.5,SMM,resnet50,1
10,20,0.7,0.7,0.7,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,ACC,resnet50,1
10,20,0.7,0.7,0.76,0.06,0.9,0.9333333333333333,0.05649995803833008,0.95,0.25,X,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MAX,resnet50,1
10,20,0.7,0.7,0.51,0.19,0.85,0.88,0.9194998741149902,0.8,0.9375,T50,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MS,resnet50,1
10,20,0.7,0.7,0.72,0.02,1.0,1.0,0.3685002326965332,1.0,0.5,DyS,resnet50,1
10,20,0.7,0.7,0.72,0.02,1.0,1.0,0.3685002326965332,1.0,0.5,HDy,resnet50,1
10,20,0.7,0.7,0.72,0.02,1.0,1.0,0.3685002326965332,1.0,0.5,SORD,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MS2,resnet50,1
10,20,0.7,0.7,0.74,0.04,1.0,1.0,0.3685002326965332,0.95,0.25,EMQ,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,FM,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,FMM,resnet50,1
10,20,0.7,0.7,0.71,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,SMM,resnet50,1
1,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.0008997917175292969,1.0,0.5,ACC,resnet50,1
1,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.0008997917175292969,1.0,0.5,X,resnet50,1
1,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.0008997917175292969,1.0,0.5,MAX,resnet50,1
1,20,0.75,0.75,0.58,0.17,0.8,0.846153846153846,0.9829001426696777,0.85,0.982421875,T50,resnet50,1
1,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
1,20,0.75,0.75,0.74,0.01,0.95,0.9655172413793104,0.6516003608703613,1.0,0.5,DyS,resnet50,1
1,20,0.75,0.75,0.72,0.03,0.95,0.9655172413793104,0.6516003608703613,0.95,0.75,HDy,resnet50,1
1,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
1,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
1,20,0.75,0.75,0.74,0.01,0.95,0.9655172413793104,0.6516003608703613,1.0,0.5,EMQ,resnet50,1
1,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.0008997917175292969,1.0,0.5,FM,resnet50,1
1,20,0.75,0.75,0.74,0.01,0.95,0.9655172413793104,0.6516003608703613,1.0,0.5,FMM,resnet50,1
1,20,0.75,0.75,0.74,0.01,0.95,0.9655172413793104,0.6516003608703613,1.0,0.5,SMM,resnet50,1
2,20,0.75,0.75,0.75,0.0,0.9,0.9333333333333333,0.5,0.9,0.5,CC,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,ACC,resnet50,1
2,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.007199764251708984,0.95,0.25,X,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,MAX,resnet50,1
2,20,0.75,0.75,0.45,0.3,0.6,0.6666666666666667,0.96875,0.6,0.96875,T50,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,MS,resnet50,1
2,20,0.75,0.75,0.75,0.0,0.9,0.9333333333333333,0.5,0.9,0.5,DyS,resnet50,1
2,20,0.75,0.75,0.73,0.02,0.85,0.896551724137931,0.5652003288269043,0.9,0.5,HDy,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,SORD,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,MS2,resnet50,1
2,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.3751997947692871,0.95,0.25,EMQ,resnet50,1
2,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.3751997947692871,0.9,0.5,FM,resnet50,1
2,20,0.75,0.75,0.75,0.0,0.9,0.9333333333333333,0.5,0.9,0.5,FMM,resnet50,1
2,20,0.75,0.75,0.73,0.02,0.85,0.896551724137931,0.5652003288269043,0.9,0.5,SMM,resnet50,1
3,20,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,0.9,0.5,CC,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,ACC,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,X,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,MAX,resnet50,1
3,20,0.75,0.75,0.71,0.04,0.9,0.9333333333333333,0.9592995643615723,0.9,0.9375,T50,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,MS,resnet50,1
3,20,0.75,0.75,0.87,0.12,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,DyS,resnet50,1
3,20,0.75,0.75,0.98,0.23,0.8,0.8823529411764706,0.020800113677978516,0.75,0.015625,HDy,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,SORD,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,MS2,resnet50,1
3,20,0.75,0.75,0.91,0.16,0.85,0.9090909090909091,0.030100345611572266,0.85,0.0625,EMQ,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,FM,resnet50,1
3,20,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,0.9,0.5,FMM,resnet50,1
3,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.09779977798461914,0.9,0.5,SMM,resnet50,1
4,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,CC,resnet50,1
4,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.05670022964477539,0.95,0.5,ACC,resnet50,1
4,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.05670022964477539,0.95,0.5,X,resnet50,1
4,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.05670022964477539,0.95,0.5,MAX,resnet50,1
4,20,0.75,0.75,0.45,0.3,0.7,0.7499999999999999,0.98779296875,0.75,0.984375,T50,resnet50,1
4,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,MS,resnet50,1
4,20,0.75,0.75,0.79,0.04,0.95,0.967741935483871,0.5667996406555176,0.95,0.5,DyS,resnet50,1
4,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,HDy,resnet50,1
4,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,SORD,resnet50,1
4,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,MS2,resnet50,1
4,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.05670022964477539,0.95,0.5,EMQ,resnet50,1
4,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.05670022964477539,0.95,0.5,FM,resnet50,1
4,20,0.75,0.75,0.79,0.04,0.95,0.967741935483871,0.5667996406555176,0.95,0.5,FMM,resnet50,1
4,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.5667996406555176,0.95,0.5,SMM,resnet50,1
5,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,ACC,resnet50,1
5,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,X,resnet50,1
5,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,MAX,resnet50,1
5,20,0.75,0.75,0.71,0.04,1.0,1.0,0.9587998390197754,0.95,0.96875,T50,resnet50,1
5,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,MS,resnet50,1
5,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.1876997947692871,0.95,0.125,DyS,resnet50,1
5,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.125,0.95,0.125,HDy,resnet50,1
5,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,SORD,resnet50,1
5,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,MS2,resnet50,1
5,20,0.75,0.75,0.79,0.04,0.95,0.967741935483871,0.1876997947692871,0.95,0.125,EMQ,resnet50,1
5,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,FM,resnet50,1
5,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.1876997947692871,1.0,0.5,FMM,resnet50,1
5,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.1876997947692871,0.95,0.125,SMM,resnet50,1
6,20,0.75,0.75,0.75,0.0,0.9,0.9333333333333333,0.5,0.9,0.5,CC,resnet50,1
6,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,ACC,resnet50,1
6,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,X,resnet50,1
6,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,MAX,resnet50,1
6,20,0.75,0.75,0.58,0.17,0.75,0.8148148148148148,0.983299732208252,0.7,0.9833984375,T50,resnet50,1
6,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,MS,resnet50,1
6,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.18139982223510742,0.95,0.125,DyS,resnet50,1
6,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,HDy,resnet50,1
6,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,SORD,resnet50,1
6,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,MS2,resnet50,1
6,20,0.75,0.75,0.78,0.03,0.95,0.967741935483871,0.18139982223510742,0.95,0.125,EMQ,resnet50,1
6,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,FM,resnet50,1
6,20,0.75,0.75,0.75,0.0,0.9,0.9333333333333333,0.5,0.9,0.5,FMM,resnet50,1
6,20,0.75,0.75,0.77,0.02,0.95,0.967741935483871,0.18139982223510742,0.9,0.5,SMM,resnet50,1
7,20,0.75,0.75,0.75,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
7,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.005199909210205078,1.0,0.5,ACC,resnet50,1
7,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.005199909210205078,1.0,0.5,X,resnet50,1
7,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.005199909210205078,1.0,0.5,MAX,resnet50,1
7,20,0.75,0.75,0.58,0.17,0.8,0.846153846153846,0.9698004722595215,0.85,0.9375,T50,resnet50,1
7,20,0.75,0.75,0.74,0.01,1.0,1.0,0.5381999015808105,1.0,0.5,MS,resnet50,1
7,20,0.75,0.75,0.73,0.02,1.0,1.0,0.5381999015808105,1.0,0.5,DyS,resnet50,1
7,20,0.75,0.75,0.72,0.03,1.0,1.0,0.5381999015808105,0.95,0.75,HDy,resnet50,1
7,20,0.75,0.75,0.74,0.01,1.0,1.0,0.5381999015808105,1.0,0.5,SORD,resnet50,1
7,20,0.75,0.75,0.74,0.01,1.0,1.0,0.5381999015808105,1.0,0.5,MS2,resnet50,1
7,20,0.75,0.75,0.74,0.01,1.0,1.0,0.5381999015808105,1.0,0.5,EMQ,resnet50,1
7,20,0.75,0.75,0.76,0.01,0.95,0.967741935483871,0.005199909210205078,1.0,0.5,FM,resnet50,1
7,20,0.75,0.75,0.72,0.03,1.0,1.0,0.5381999015808105,0.95,0.75,FMM,resnet50,1
7,20,0.75,0.75,0.73,0.02,1.0,1.0,0.5381999015808105,1.0,0.5,SMM,resnet50,1
8,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,CC,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,ACC,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,X,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,MAX,resnet50,1
8,20,0.75,0.75,0.51,0.24,0.75,0.8,0.9255003929138184,0.75,0.9375,T50,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,MS,resnet50,1
8,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,DyS,resnet50,1
8,20,0.75,0.75,0.79,0.04,1.0,1.0,0.7722001075744629,0.95,0.5,HDy,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,SORD,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,MS2,resnet50,1
8,20,0.75,0.75,0.83,0.08,0.95,0.967741935483871,0.23070001602172852,0.9,0.125,EMQ,resnet50,1
8,20,0.75,0.75,0.81,0.06,0.95,0.967741935483871,0.23070001602172852,0.95,0.5,FM,resnet50,1
8,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,FMM,resnet50,1
8,20,0.75,0.75,0.79,0.04,1.0,1.0,0.7722001075744629,0.95,0.5,SMM,resnet50,1
9,20,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,0.9,0.5,CC,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,ACC,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,X,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,MAX,resnet50,1
9,20,0.75,0.75,0.64,0.11,0.75,0.8148148148148148,0.9774003028869629,0.8,0.9375,T50,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,MS,resnet50,1
9,20,0.75,0.75,0.84,0.09,0.9,0.9375,0.6477999687194824,0.9,0.5,DyS,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,HDy,resnet50,1
9,20,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,0.9,0.5,SORD,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,MS2,resnet50,1
9,20,0.75,0.75,0.87,0.12,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,EMQ,resnet50,1
9,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.06259965896606445,0.9,0.5,FM,resnet50,1
9,20,0.75,0.75,0.85,0.1,0.9,0.9375,0.5,0.9,0.5,FMM,resnet50,1
9,20,0.75,0.75,0.84,0.09,0.9,0.9375,0.6477999687194824,0.9,0.5,SMM,resnet50,1
10,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,CC,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,ACC,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,X,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,MAX,resnet50,1
10,20,0.75,0.75,0.71,0.04,0.95,0.9655172413793104,0.8876004219055176,0.95,0.890625,T50,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,MS,resnet50,1
10,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,DyS,resnet50,1
10,20,0.75,0.75,0.9,0.15,0.85,0.9090909090909091,0.078125,0.85,0.078125,HDy,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,SORD,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,MS2,resnet50,1
10,20,0.75,0.75,0.86,0.11,0.85,0.9090909090909091,0.08039999008178711,0.9,0.0810546875,EMQ,resnet50,1
10,20,0.75,0.75,0.81,0.06,0.9,0.9375,0.08149957656860352,0.95,0.5,FM,resnet50,1
10,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,FMM,resnet50,1
10,20,0.75,0.75,0.8,0.05,0.95,0.967741935483871,0.5,0.95,0.5,SMM,resnet50,1
1,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,ACC,resnet50,1
1,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.20130014419555664,0.95,0.25,X,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MAX,resnet50,1
1,20,0.8,0.8,0.64,0.16,0.8,0.8571428571428571,0.973900318145752,0.85,0.9736328125,T50,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MS,resnet50,1
1,20,0.8,0.8,0.93,0.13,0.9,0.9411764705882353,0.18960046768188477,0.85,0.125,DyS,resnet50,1
1,20,0.8,0.8,0.92,0.12,0.9,0.9411764705882353,0.18960046768188477,0.9,0.1953125,HDy,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,SORD,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,MS2,resnet50,1
1,20,0.8,0.8,0.93,0.13,0.9,0.9411764705882353,0.18960046768188477,0.85,0.125,EMQ,resnet50,1
1,20,0.8,0.8,0.81,0.01,1.0,1.0,0.3685002326965332,1.0,0.5,FM,resnet50,1
1,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
1,20,0.8,0.8,0.83,0.03,1.0,1.0,0.3685002326965332,0.95,0.25,SMM,resnet50,1
2,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
2,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.007999897003173828,1.0,0.5,ACC,resnet50,1
2,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.007999897003173828,1.0,0.5,X,resnet50,1
2,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.007999897003173828,1.0,0.5,MAX,resnet50,1
2,20,0.8,0.8,0.77,0.03,1.0,1.0,0.5788998603820801,0.95,0.75,T50,resnet50,1
2,20,0.8,0.8,0.79,0.01,1.0,1.0,0.5788998603820801,1.0,0.5,MS,resnet50,1
2,20,0.8,0.8,0.78,0.02,1.0,1.0,0.5788998603820801,1.0,0.5,DyS,resnet50,1
2,20,0.8,0.8,0.77,0.03,1.0,1.0,0.5788998603820801,0.95,0.75,HDy,resnet50,1
2,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
2,20,0.8,0.8,0.79,0.01,1.0,1.0,0.5788998603820801,1.0,0.5,MS2,resnet50,1
2,20,0.8,0.8,0.79,0.01,1.0,1.0,0.5788998603820801,1.0,0.5,EMQ,resnet50,1
2,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.007999897003173828,1.0,0.5,FM,resnet50,1
2,20,0.8,0.8,0.79,0.01,1.0,1.0,0.5788998603820801,1.0,0.5,FMM,resnet50,1
2,20,0.8,0.8,0.78,0.02,1.0,1.0,0.5788998603820801,1.0,0.5,SMM,resnet50,1
3,20,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.5,0.95,0.5,CC,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,ACC,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,X,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,MAX,resnet50,1
3,20,0.8,0.8,0.45,0.35,0.65,0.72,0.970703125,0.65,0.970703125,T50,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,MS,resnet50,1
3,20,0.8,0.8,0.93,0.13,0.9,0.9411764705882353,0.12340021133422852,0.85,0.0625,DyS,resnet50,1
3,20,0.8,0.8,0.91,0.11,0.9,0.9411764705882353,0.12340021133422852,0.9,0.125,HDy,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,SORD,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,MS2,resnet50,1
3,20,0.8,0.8,0.93,0.13,0.9,0.9411764705882353,0.12340021133422852,0.85,0.0625,EMQ,resnet50,1
3,20,0.8,0.8,0.86,0.06,0.95,0.9696969696969697,0.23070001602172852,0.95,0.5,FM,resnet50,1
3,20,0.8,0.8,0.85,0.05,0.95,0.9696969696969697,0.5,0.95,0.5,FMM,resnet50,1
3,20,0.8,0.8,0.84,0.04,0.9,0.9375,0.7035002708435059,0.95,0.5,SMM,resnet50,1
4,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,ACC,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,X,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,MAX,resnet50,1
4,20,0.8,0.8,0.96,0.16,0.8,0.888888888888889,9.965896606445312e-05,0.95,0.00390625,T50,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,MS,resnet50,1
4,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
4,20,0.8,0.8,0.78,0.02,1.0,1.0,0.8364996910095215,1.0,0.5,HDy,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,SORD,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,MS2,resnet50,1
4,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,FM,resnet50,1
4,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
4,20,0.8,0.8,0.81,0.01,1.0,1.0,0.006800174713134766,1.0,0.5,SMM,resnet50,1
5,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,ACC,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,X,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,MAX,resnet50,1
5,20,0.8,0.8,0.71,0.09,0.9,0.9333333333333333,0.9737000465393066,0.9,0.9765625,T50,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,MS,resnet50,1
5,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,DyS,resnet50,1
5,20,0.8,0.8,0.83,0.03,1.0,1.0,0.0484004020690918,0.95,0.03125,HDy,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,SORD,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,MS2,resnet50,1
5,20,0.8,0.8,0.82,0.02,1.0,1.0,0.0484004020690918,1.0,0.5,EMQ,resnet50,1
5,20,0.8,0.8,0.81,0.01,1.0,1.0,0.0484004020690918,1.0,0.5,FM,resnet50,1
5,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,FMM,resnet50,1
5,20,0.8,0.8,0.82,0.02,1.0,1.0,0.0484004020690918,1.0,0.5,SMM,resnet50,1
6,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,CC,resnet50,1
6,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.1119999885559082,1.0,0.5,ACC,resnet50,1
6,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.1119999885559082,1.0,0.5,X,resnet50,1
6,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.1119999885559082,1.0,0.5,MAX,resnet50,1
6,20,0.8,0.8,0.64,0.16,0.85,0.896551724137931,0.917299747467041,0.85,0.90625,T50,resnet50,1
6,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS,resnet50,1
6,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.1119999885559082,1.0,0.5,DyS,resnet50,1
6,20,0.8,0.8,0.81,0.01,0.95,0.9696969696969697,0.1119999885559082,1.0,0.5,HDy,resnet50,1
6,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,SORD,resnet50,1
6,20,0.8,0.8,0.8,0.0,1.0,1.0,0.5,1.0,0.5,MS2,resnet50,1
