sample,test_size,alpha,actual_prop,pred_prop,abs_error,acc,f_score,thr,acc2,thr2,quantifier,model,pt
6,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9699999094009399,1.0,0.5,DyS,vgg16,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9765625,0.97,0.9765625,HDy,vgg16,1
6,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9699999094009399,1.0,0.5,SORD,vgg16,1
6,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9699999094009399,1.0,0.5,MS2,vgg16,1
6,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
6,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9699999094009399,1.0,0.5,FM,vgg16,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9765625,0.97,0.9765625,FMM,vgg16,1
6,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9765625,0.97,0.9765625,SMM,vgg16,1
7,40,0.25,0.25,0.28,0.03,0.97,0.9523809523809523,0.5,0.97,0.5,CC,vgg16,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.5,0.97,0.5,ACC,vgg16,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.5,0.97,0.5,X,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,MAX,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,T50,vgg16,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.5,0.97,0.5,MS,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,DyS,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,HDy,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,SORD,vgg16,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.5,0.97,0.5,MS2,vgg16,1
7,40,0.25,0.25,0.27,0.02,0.97,0.9523809523809523,0.5,0.97,0.5,EMQ,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,FM,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,FMM,vgg16,1
7,40,0.25,0.25,0.26,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,SMM,vgg16,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,ACC,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,X,vgg16,1
8,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.99609375,0.97,0.99609375,MAX,vgg16,1
8,40,0.25,0.25,0.26,0.01,1.0,1.0,0.007500052452087402,1.0,0.5,T50,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,MS,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,DyS,vgg16,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,SORD,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,MS2,vgg16,1
8,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,FM,vgg16,1
8,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.99609375,0.97,0.99609375,FMM,vgg16,1
8,40,0.25,0.25,0.24,0.01,0.97,0.9473684210526315,0.9942001104354858,1.0,0.5,SMM,vgg16,1
9,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,ACC,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,X,vgg16,1
9,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9990234375,0.97,0.9990234375,MAX,vgg16,1
9,40,0.25,0.25,0.26,0.01,1.0,1.0,0.007500052452087402,1.0,0.5,T50,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,MS,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,DyS,vgg16,1
9,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,SORD,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,MS2,vgg16,1
9,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,FM,vgg16,1
9,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.9990234375,0.97,0.9990234375,FMM,vgg16,1
9,40,0.25,0.25,0.24,0.01,1.0,1.0,0.9980999231338501,1.0,0.5,SMM,vgg16,1
10,40,0.25,0.25,0.25,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,ACC,vgg16,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,X,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,MAX,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,T50,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,MS,vgg16,1
10,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.875,0.97,0.875,DyS,vgg16,1
10,40,0.25,0.25,0.22,0.03,0.97,0.9473684210526315,0.875,0.97,0.875,HDy,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,SORD,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,MS2,vgg16,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,EMQ,vgg16,1
10,40,0.25,0.25,0.24,0.01,1.0,1.0,0.7563999891281128,1.0,0.5,FM,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,FMM,vgg16,1
10,40,0.25,0.25,0.23,0.02,0.97,0.9473684210526315,0.875,0.97,0.875,SMM,vgg16,1
1,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,CC,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,ACC,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,X,vgg16,1
1,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9971998929977417,0.95,0.998046875,MAX,vgg16,1
1,40,0.3,0.3,0.29,0.01,0.95,0.9166666666666666,0.010899901390075684,0.95,0.0078125,T50,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,DyS,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,HDy,vgg16,1
1,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9971998929977417,0.95,0.998046875,SORD,vgg16,1
1,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS2,vgg16,1
1,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,EMQ,vgg16,1
1,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9971998929977417,0.95,0.998046875,FM,vgg16,1
1,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9971998929977417,0.95,0.998046875,FMM,vgg16,1
1,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9971998929977417,0.95,0.998046875,SMM,vgg16,1
2,40,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,ACC,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,X,vgg16,1
2,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.9765625,0.97,0.9765625,MAX,vgg16,1
2,40,0.3,0.3,0.32,0.02,0.97,0.96,0.00390625,0.97,0.00390625,T50,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,MS,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,DyS,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,HDy,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,SORD,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,MS2,vgg16,1
2,40,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,FM,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,FMM,vgg16,1
2,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,SMM,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,CC,vgg16,1
3,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9984999895095825,0.95,0.5,ACC,vgg16,1
3,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.25,0.97,0.25,X,vgg16,1
3,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,MAX,vgg16,1
3,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,T50,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,MS,vgg16,1
3,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,DyS,vgg16,1
3,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,HDy,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,SORD,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,MS2,vgg16,1
3,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,EMQ,vgg16,1
3,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9984999895095825,0.95,0.5,FM,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,FMM,vgg16,1
3,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,SMM,vgg16,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,CC,vgg16,1
4,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,ACC,vgg16,1
4,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,X,vgg16,1
4,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9999998807907104,0.97,0.5,MAX,vgg16,1
4,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.004200100898742676,0.95,0.00390625,T50,vgg16,1
4,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS,vgg16,1
4,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,DyS,vgg16,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,HDy,vgg16,1
4,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9999998807907104,0.97,0.5,SORD,vgg16,1
4,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS2,vgg16,1
4,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,EMQ,vgg16,1
4,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9999998807907104,0.97,0.5,FM,vgg16,1
4,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9999998807907104,0.97,0.5,FMM,vgg16,1
4,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9999998807907104,0.97,0.5,SMM,vgg16,1
5,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.5,0.93,0.5,CC,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,ACC,vgg16,1
5,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.4434000253677368,0.95,0.25,X,vgg16,1
5,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.5,0.93,0.5,MAX,vgg16,1
5,40,0.3,0.3,0.21,0.09,0.9,0.8,0.96875,0.9,0.96875,T50,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,MS,vgg16,1
5,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.5,0.93,0.5,DyS,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,HDy,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,SORD,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,MS2,vgg16,1
5,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.5,0.93,0.5,EMQ,vgg16,1
5,40,0.3,0.3,0.21,0.09,0.9,0.8,0.96875,0.9,0.96875,FM,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,FMM,vgg16,1
5,40,0.3,0.3,0.22,0.08,0.93,0.8571428571428571,0.5,0.93,0.5,SMM,vgg16,1
6,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.5,0.97,0.5,CC,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,ACC,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,X,vgg16,1
6,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9699999094009399,0.95,0.984375,MAX,vgg16,1
6,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.025600075721740723,1.0,0.015625,T50,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,DyS,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,HDy,vgg16,1
6,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9699999094009399,0.95,0.984375,SORD,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,MS2,vgg16,1
6,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.5,0.97,0.5,EMQ,vgg16,1
6,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9699999094009399,0.95,0.984375,FM,vgg16,1
6,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9699999094009399,0.95,0.984375,FMM,vgg16,1
6,40,0.3,0.3,0.26,0.04,0.97,0.9565217391304348,0.9699999094009399,0.95,0.984375,SMM,vgg16,1
7,40,0.3,0.3,0.33,0.03,0.97,0.96,0.5,0.97,0.5,CC,vgg16,1
7,40,0.3,0.3,0.33,0.03,0.97,0.96,0.5,0.97,0.5,ACC,vgg16,1
7,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,X,vgg16,1
7,40,0.3,0.3,0.31,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,MAX,vgg16,1
7,40,0.3,0.3,0.29,0.01,1.0,1.0,0.9492999315261841,1.0,0.875,T50,vgg16,1
7,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,MS,vgg16,1
7,40,0.3,0.3,0.31,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,DyS,vgg16,1
7,40,0.3,0.3,0.29,0.01,1.0,1.0,0.9492999315261841,1.0,0.875,HDy,vgg16,1
7,40,0.3,0.3,0.31,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,SORD,vgg16,1
7,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,MS2,vgg16,1
7,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,EMQ,vgg16,1
7,40,0.3,0.3,0.32,0.02,0.97,0.96,0.5,0.97,0.5,FM,vgg16,1
7,40,0.3,0.3,0.31,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,FMM,vgg16,1
7,40,0.3,0.3,0.31,0.01,1.0,1.0,0.8695000410079956,1.0,0.875,SMM,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,CC,vgg16,1
8,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.8641000986099243,0.95,0.5,ACC,vgg16,1
8,40,0.3,0.3,0.27,0.03,0.97,0.9565217391304348,0.25,0.97,0.25,X,vgg16,1
8,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.4434000253677368,0.95,0.5,MAX,vgg16,1
8,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.875,0.93,0.875,T50,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,MS,vgg16,1
8,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.8641000986099243,0.95,0.5,DyS,vgg16,1
8,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.8641000986099243,0.95,0.5,HDy,vgg16,1
8,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.8641000986099243,0.95,0.5,SORD,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,MS2,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,EMQ,vgg16,1
8,40,0.3,0.3,0.24,0.06,0.93,0.8571428571428571,0.8641000986099243,0.95,0.5,FM,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,FMM,vgg16,1
8,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,SMM,vgg16,1
9,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,CC,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,ACC,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,X,vgg16,1
9,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.99951171875,0.93,0.99951171875,MAX,vgg16,1
9,40,0.3,0.3,0.26,0.04,0.95,0.9090909090909091,0.0029000043869018555,0.95,0.5,T50,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,MS,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,DyS,vgg16,1
9,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,HDy,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,SORD,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,MS2,vgg16,1
9,40,0.3,0.3,0.25,0.05,0.95,0.9090909090909091,0.5,0.95,0.5,EMQ,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,FM,vgg16,1
9,40,0.3,0.3,0.23,0.07,0.93,0.8571428571428571,0.99951171875,0.93,0.99951171875,FMM,vgg16,1
9,40,0.3,0.3,0.24,0.06,0.95,0.9090909090909091,0.9991999864578247,0.95,0.5,SMM,vgg16,1
10,40,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,ACC,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,X,vgg16,1
10,40,0.3,0.3,0.28,0.02,0.97,0.9565217391304348,0.9765625,0.97,0.9765625,MAX,vgg16,1
10,40,0.3,0.3,0.32,0.02,0.97,0.96,0.00390625,0.97,0.00390625,T50,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,MS,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,DyS,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,HDy,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,SORD,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,MS2,vgg16,1
10,40,0.3,0.3,0.3,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,FM,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,FMM,vgg16,1
10,40,0.3,0.3,0.29,0.01,0.97,0.9565217391304348,0.9706000089645386,1.0,0.5,SMM,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,CC,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,ACC,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,X,vgg16,1
1,40,0.35,0.35,0.33,0.02,0.97,0.9629629629629629,0.984375,0.97,0.984375,MAX,vgg16,1
1,40,0.35,0.35,0.37,0.02,0.97,0.9655172413793104,0.00390625,0.97,0.00390625,T50,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,MS,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,DyS,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,HDy,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SORD,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,MS2,vgg16,1
1,40,0.35,0.35,0.35,0.0,1.0,1.0,0.5,1.0,0.5,EMQ,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FM,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,FMM,vgg16,1
1,40,0.35,0.35,0.34,0.01,1.0,1.0,0.5,1.0,0.5,SMM,vgg16,1
2,40,0.35,0.35,0.3,0.05,0.95,0.9230769230769231,0.5,0.95,0.5,CC,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,ACC,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,X,vgg16,1
2,40,0.35,0.35,0.28,0.07,0.93,0.88,0.984375,0.93,0.984375,MAX,vgg16,1
2,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.0625,0.97,0.0625,T50,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,MS,vgg16,1
2,40,0.35,0.35,0.3,0.05,0.95,0.9230769230769231,0.5,0.95,0.5,DyS,vgg16,1
2,40,0.35,0.35,0.3,0.05,0.95,0.9230769230769231,0.5,0.95,0.5,HDy,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,SORD,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,MS2,vgg16,1
2,40,0.35,0.35,0.3,0.05,0.95,0.9230769230769231,0.5,0.95,0.5,EMQ,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,FM,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,FMM,vgg16,1
2,40,0.35,0.35,0.29,0.06,0.95,0.9230769230769231,0.9785999059677124,0.95,0.5,SMM,vgg16,1
3,40,0.35,0.35,0.33,0.02,0.97,0.9629629629629629,0.5,0.97,0.5,CC,vgg16,1
3,40,0.35,0.35,0.33,0.02,0.97,0.9629629629629629,0.5,0.97,0.5,ACC,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,X,vgg16,1
3,40,0.35,0.35,0.31,0.04,0.95,0.9230769230769231,0.994900107383728,0.95,0.9951171875,MAX,vgg16,1
3,40,0.35,0.35,0.34,0.01,0.95,0.9285714285714286,0.0078125,0.95,0.0078125,T50,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,MS,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,DyS,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,HDy,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,SORD,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,MS2,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,EMQ,vgg16,1
3,40,0.35,0.35,0.32,0.03,0.97,0.9629629629629629,0.5,0.97,0.5,FM,vgg16,1
